<connection object at 0x7f60291a3240; dsn: 'user=lamisplus_etl password=xxx dbname=lamisplus_ods_dwh host=localhost port=5432', closed: 0>
[2025-05-18 04:46:08,970: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for VUQpWeYseot]
[2025-05-18 04:46:08,981: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for bxBIxJ7LJ4Q]
[2025-05-18 04:46:08,983: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FWEjuDChsDH]
[2025-05-18 04:46:08,984: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for z6APuLTiHAX]
[2025-05-18 04:46:08,989: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for gxpWWY8YvrW]
[2025-05-18 04:46:08,999: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for XyFDmlevgCu]
[2025-05-18 04:46:08,999: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FQ0Jc3pO5Op]
[2025-05-18 04:46:09,001: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for OQYeCajbh5G]
[2025-05-18 04:46:09,003: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for FLdJ1UojpI5]
[2025-05-18 04:46:09,004: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for JcYmXdOSndf]
[2025-05-18 04:46:09,007: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for LN72HGCti4v]
[2025-05-18 04:46:09,031: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for GbtTSJLBKbI]
[2025-05-18 04:46:09,035: INFO: familypartnerindex: Successfully executed familypartnerindex_joined for RxLmSTf6Kpl]
[2025-05-18 04:46:09,036: INFO: familypartnerindex: Batch of 24 procedures executed successfully for datim_ids: ['DqWvsU2R8rw', 'cVnKorgLC9B', 'wAZ9LXoASUu', 'J2AZkcaFst0', 'nX6ReqpEjKZ', 'oN0Woo9C7qb', 'fakjSY6P1ED', 'o1xyfiaFzDG', 'XyFDmlevgCu', 'gxpWWY8YvrW', 'RxLmSTf6Kpl', 'JcYmXdOSndf', 'LN72HGCti4v', 'OQYeCajbh5G', 'gfEDfny3Hp0', 'bxBIxJ7LJ4Q', 'z6APuLTiHAX', 'VUQpWeYseot', 'Aocjg00w77E', 'GbtTSJLBKbI', 'Nx613mKHzsk', 'FLdJ1UojpI5', 'FWEjuDChsDH', 'FQ0Jc3pO5Op']]
[2025-05-18 04:46:09,365: INFO: familypartnerindex: Successfully executed proc_partner_index for Zc6NntSEUuT]
[2025-05-18 04:46:09,707: INFO: familypartnerindex: Successfully executed proc_partner_index for bT2ZyZLk44k]
[2025-05-18 04:46:09,707: INFO: familypartnerindex: Successfully executed proc_partner_index for pqhd2AjoRfc]
[2025-05-18 04:46:09,707: INFO: familypartnerindex: Successfully executed proc_partner_index for DN4mnc2LSZw]
[2025-05-18 04:46:09,730: INFO: familypartnerindex: Successfully executed proc_partner_index for PSbDeKmKCVe]
[2025-05-18 04:46:09,730: INFO: familypartnerindex: Successfully executed proc_partner_index for FxDuhc7a7mg]
[2025-05-18 04:46:09,730: INFO: familypartnerindex: Successfully executed proc_partner_index for VL8xxIs8ink]
[2025-05-18 04:46:09,731: INFO: familypartnerindex: Successfully executed proc_partner_index for lHZWSoEKUku]
[2025-05-18 04:46:09,731: INFO: familypartnerindex: Successfully executed proc_partner_index for MI3hLVjIws5]
[2025-05-18 04:46:09,731: INFO: familypartnerindex: Successfully executed proc_partner_index for kkXXkrDgjHX]
[2025-05-18 04:46:09,731: INFO: familypartnerindex: Successfully executed proc_partner_index for ti735gO0Yhm]
[2025-05-18 04:46:09,731: INFO: familypartnerindex: Successfully executed proc_partner_index for a7UjUzng5CR]
[2025-05-18 04:46:09,731: INFO: familypartnerindex: Successfully executed proc_partner_index for ldni2yzxkeF]
[2025-05-18 04:46:09,732: INFO: familypartnerindex: Successfully executed proc_partner_index for tt3h2ApZs2w]
[2025-05-18 04:46:09,733: INFO: familypartnerindex: Successfully executed proc_partner_index for JFPyJJ7irKh]
[2025-05-18 04:46:09,747: INFO: familypartnerindex: Successfully executed proc_partner_index for zPtoIxdY3Mo]
[2025-05-18 04:46:09,757: INFO: familypartnerindex: Successfully executed proc_partner_index for dFYjCTSglK9]
[2025-05-18 04:46:09,776: INFO: familypartnerindex: Successfully executed proc_partner_index for NeH5Pssl5JX]
[2025-05-18 04:46:09,815: INFO: familypartnerindex: Successfully executed proc_partner_index for oL6YZhJfAh7]
[2025-05-18 04:46:09,816: INFO: familypartnerindex: Successfully executed proc_partner_index for tZy8wIM53xT]
[2025-05-18 04:46:09,816: INFO: familypartnerindex: Successfully executed proc_partner_index for m2jjxq7eDXo]
[2025-05-18 04:46:09,817: INFO: familypartnerindex: Successfully executed proc_partner_index for bQStBgfeo52]
[2025-05-18 04:46:09,817: INFO: familypartnerindex: Successfully executed proc_partner_index for BHkRzQsQgSl]
[2025-05-18 04:46:09,817: INFO: familypartnerindex: Successfully executed proc_partner_index for l4M4UZXZ63H]
[2025-05-18 04:46:09,851: INFO: familypartnerindex: Successfully executed proc_family_index for pqhd2AjoRfc]
[2025-05-18 04:46:09,856: INFO: familypartnerindex: Successfully executed proc_family_index for FxDuhc7a7mg]
[2025-05-18 04:46:09,874: INFO: familypartnerindex: Successfully executed proc_family_index for lHZWSoEKUku]
[2025-05-18 04:46:09,876: INFO: familypartnerindex: Successfully executed proc_family_index for JFPyJJ7irKh]
[2025-05-18 04:46:09,878: INFO: familypartnerindex: Successfully executed proc_family_index for VL8xxIs8ink]
[2025-05-18 04:46:09,883: INFO: familypartnerindex: Successfully executed proc_family_index for Zc6NntSEUuT]
[2025-05-18 04:46:09,884: INFO: familypartnerindex: Successfully executed proc_family_index for ldni2yzxkeF]
[2025-05-18 04:46:09,890: INFO: familypartnerindex: Successfully executed proc_family_index for ti735gO0Yhm]
[2025-05-18 04:46:09,890: INFO: familypartnerindex: Successfully executed proc_family_index for PSbDeKmKCVe]
[2025-05-18 04:46:09,910: INFO: familypartnerindex: Successfully executed proc_family_index for DN4mnc2LSZw]
[2025-05-18 04:46:09,916: INFO: familypartnerindex: Successfully executed proc_family_index for dFYjCTSglK9]
[2025-05-18 04:46:09,921: INFO: familypartnerindex: Successfully executed proc_family_index for l4M4UZXZ63H]
[2025-05-18 04:46:09,922: INFO: familypartnerindex: Successfully executed proc_family_index for bQStBgfeo52]
[2025-05-18 04:46:09,927: INFO: familypartnerindex: Successfully executed proc_family_index for tt3h2ApZs2w]
[2025-05-18 04:46:10,010: INFO: familypartnerindex: Successfully executed proc_family_index for bT2ZyZLk44k]
[2025-05-18 04:46:10,010: INFO: familypartnerindex: Successfully executed proc_family_index for zPtoIxdY3Mo]
[2025-05-18 04:46:10,052: INFO: familypartnerindex: Successfully executed proc_family_index for kkXXkrDgjHX]
[2025-05-18 04:46:10,075: INFO: familypartnerindex: Successfully executed proc_family_index for a7UjUzng5CR]
[2025-05-18 04:46:10,083: INFO: familypartnerindex: Successfully executed proc_partner_index for EgGUTcI2hMW]
[2025-05-18 04:46:10,086: INFO: familypartnerindex: Successfully executed proc_family_index for m2jjxq7eDXo]
[2025-05-18 04:46:10,093: INFO: familypartnerindex: Successfully executed proc_family_index for NeH5Pssl5JX]
[2025-05-18 04:46:10,099: INFO: familypartnerindex: Successfully executed proc_family_index for BHkRzQsQgSl]
[2025-05-18 04:46:10,138: INFO: familypartnerindex: Successfully executed proc_family_index for EgGUTcI2hMW]
[2025-05-18 04:46:10,140: INFO: familypartnerindex: Successfully executed proc_family_index for oL6YZhJfAh7]
[2025-05-18 04:46:10,163: INFO: familypartnerindex: Successfully executed proc_family_index for MI3hLVjIws5]
[2025-05-18 04:46:10,381: INFO: familypartnerindex: Successfully executed proc_family_index for tZy8wIM53xT]
[2025-05-18 04:46:10,383: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['tt3h2ApZs2w', 'l4M4UZXZ63H', 'MI3hLVjIws5', 'NeH5Pssl5JX', 'dFYjCTSglK9', 'VL8xxIs8ink', 'FxDuhc7a7mg', 'zPtoIxdY3Mo', 'Zc6NntSEUuT', 'kkXXkrDgjHX', 'PSbDeKmKCVe', 'tZy8wIM53xT', 'DN4mnc2LSZw', 'bT2ZyZLk44k', 'ldni2yzxkeF', 'pqhd2AjoRfc', 'm2jjxq7eDXo', 'JFPyJJ7irKh', 'lHZWSoEKUku', 'BHkRzQsQgSl', 'bQStBgfeo52', 'a7UjUzng5CR', 'oL6YZhJfAh7', 'ti735gO0Yhm', 'EgGUTcI2hMW']]
[2025-05-18 04:46:10,998: INFO: familypartnerindex: Successfully executed proc_partner_index for EVCDM84gVrc]
[2025-05-18 04:46:10,999: INFO: familypartnerindex: Successfully executed proc_partner_index for wdDMO7hGPd9]
[2025-05-18 04:46:10,999: INFO: familypartnerindex: Successfully executed proc_partner_index for bwdwu8JzR88]
[2025-05-18 04:46:10,999: INFO: familypartnerindex: Successfully executed proc_partner_index for zNAZB14AXcS]
[2025-05-18 04:46:10,999: INFO: familypartnerindex: Successfully executed proc_partner_index for zcSL0a1oPEw]
[2025-05-18 04:46:10,999: INFO: familypartnerindex: Successfully executed proc_partner_index for iHPt9BTPDy6]
[2025-05-18 04:46:10,999: INFO: familypartnerindex: Successfully executed proc_partner_index for psgTbmKsVCn]
[2025-05-18 04:46:10,999: INFO: familypartnerindex: Successfully executed proc_partner_index for DZxg34grxaq]
[2025-05-18 04:46:11,019: INFO: familypartnerindex: Successfully executed proc_partner_index for QTDuxWidbcH]
[2025-05-18 04:46:11,019: INFO: familypartnerindex: Successfully executed proc_partner_index for E8JDdgJrLEO]
[2025-05-18 04:46:11,020: INFO: familypartnerindex: Successfully executed proc_partner_index for OYIdJmk5zld]
[2025-05-18 04:46:11,020: INFO: familypartnerindex: Successfully executed proc_partner_index for e1wNZo2KVzh]
[2025-05-18 04:46:11,028: INFO: familypartnerindex: Successfully executed proc_partner_index for Xz63xHPUIiS]
[2025-05-18 04:46:11,031: INFO: familypartnerindex: Successfully executed proc_partner_index for ZagvON6QNVv]
[2025-05-18 04:46:11,032: INFO: familypartnerindex: Successfully executed proc_partner_index for qtC7BSzSU42]
[2025-05-18 04:46:11,032: INFO: familypartnerindex: Successfully executed proc_partner_index for f6kjRzEuJzu]
[2025-05-18 04:46:11,032: INFO: familypartnerindex: Successfully executed proc_partner_index for JSyutI8V0t1]
[2025-05-18 04:46:11,032: INFO: familypartnerindex: Successfully executed proc_partner_index for MpmpfU1fB1W]
[2025-05-18 04:46:11,033: INFO: familypartnerindex: Successfully executed proc_partner_index for Kw2RkNdIiXq]
[2025-05-18 04:46:11,033: INFO: familypartnerindex: Successfully executed proc_partner_index for IwToYx767df]
[2025-05-18 04:46:11,033: INFO: familypartnerindex: Successfully executed proc_partner_index for yz97bhSxBx3]
[2025-05-18 04:46:11,033: INFO: familypartnerindex: Successfully executed proc_partner_index for gKQbBiMDnKy]
[2025-05-18 04:46:11,061: INFO: familypartnerindex: Successfully executed proc_partner_index for wXZtro6nbKm]
[2025-05-18 04:46:11,083: INFO: familypartnerindex: Successfully executed proc_partner_index for ClB8Ry98tWe]
[2025-05-18 04:46:11,106: INFO: familypartnerindex: Successfully executed proc_family_index for Xz63xHPUIiS]
[2025-05-18 04:46:11,152: INFO: familypartnerindex: Successfully executed proc_family_index for QTDuxWidbcH]
[2025-05-18 04:46:11,152: INFO: familypartnerindex: Successfully executed proc_family_index for EVCDM84gVrc]
[2025-05-18 04:46:11,153: INFO: familypartnerindex: Successfully executed proc_family_index for MpmpfU1fB1W]
[2025-05-18 04:46:11,155: INFO: familypartnerindex: Successfully executed proc_family_index for f6kjRzEuJzu]
[2025-05-18 04:46:11,160: INFO: familypartnerindex: Successfully executed proc_family_index for DZxg34grxaq]
[2025-05-18 04:46:11,161: INFO: familypartnerindex: Successfully executed proc_family_index for psgTbmKsVCn]
[2025-05-18 04:46:11,161: INFO: familypartnerindex: Successfully executed proc_family_index for qtC7BSzSU42]
[2025-05-18 04:46:11,162: INFO: familypartnerindex: Successfully executed proc_family_index for iHPt9BTPDy6]
[2025-05-18 04:46:11,170: INFO: familypartnerindex: Successfully executed proc_family_index for ZagvON6QNVv]
[2025-05-18 04:46:11,170: INFO: familypartnerindex: Successfully executed proc_family_index for IwToYx767df]
[2025-05-18 04:46:11,180: INFO: familypartnerindex: Successfully executed proc_family_index for wdDMO7hGPd9]
[2025-05-18 04:46:11,189: INFO: familypartnerindex: Successfully executed proc_family_index for OYIdJmk5zld]
[2025-05-18 04:46:11,244: INFO: familypartnerindex: Successfully executed proc_family_index for e1wNZo2KVzh]
[2025-05-18 04:46:11,244: INFO: familypartnerindex: Successfully executed proc_family_index for zcSL0a1oPEw]
[2025-05-18 04:46:11,245: INFO: familypartnerindex: Successfully executed proc_family_index for JSyutI8V0t1]
[2025-05-18 04:46:11,245: INFO: familypartnerindex: Successfully executed proc_family_index for E8JDdgJrLEO]
[2025-05-18 04:46:11,245: INFO: familypartnerindex: Successfully executed proc_family_index for yz97bhSxBx3]
[2025-05-18 04:46:11,245: INFO: familypartnerindex: Successfully executed proc_family_index for Kw2RkNdIiXq]
[2025-05-18 04:46:11,245: INFO: familypartnerindex: Successfully executed proc_family_index for ClB8Ry98tWe]
[2025-05-18 04:46:11,245: INFO: familypartnerindex: Successfully executed proc_family_index for bwdwu8JzR88]
[2025-05-18 04:46:11,246: INFO: familypartnerindex: Successfully executed proc_family_index for wXZtro6nbKm]
[2025-05-18 04:46:11,290: INFO: familypartnerindex: Successfully executed proc_family_index for gKQbBiMDnKy]
[2025-05-18 04:46:11,294: INFO: familypartnerindex: Successfully executed proc_partner_index for yMiSGVSdFjv]
[2025-05-18 04:46:11,313: INFO: familypartnerindex: Successfully executed proc_family_index for zNAZB14AXcS]
[2025-05-18 04:46:11,341: INFO: familypartnerindex: Successfully executed proc_family_index for yMiSGVSdFjv]
[2025-05-18 04:46:11,342: INFO: familypartnerindex: Batch of 25 procedures executed successfully for datim_ids: ['QTDuxWidbcH', 'OYIdJmk5zld', 'ZagvON6QNVv', 'ClB8Ry98tWe', 'Xz63xHPUIiS', 'JSyutI8V0t1', 'bwdwu8JzR88', 'wdDMO7hGPd9', 'zcSL0a1oPEw', 'gKQbBiMDnKy', 'iHPt9BTPDy6', 'EVCDM84gVrc', 'DZxg34grxaq', 'MpmpfU1fB1W', 'zNAZB14AXcS', 'f6kjRzEuJzu', 'E8JDdgJrLEO', 'Kw2RkNdIiXq', 'psgTbmKsVCn', 'e1wNZo2KVzh', 'IwToYx767df', 'yz97bhSxBx3', 'qtC7BSzSU42', 'wXZtro6nbKm', 'yMiSGVSdFjv']]
[2025-05-18 04:46:11,936: INFO: familypartnerindex: Successfully executed proc_partner_index for A4VsXrMgMv4]
[2025-05-18 04:46:11,993: INFO: familypartnerindex: Successfully executed proc_partner_index for jr0U0XTwpCo]
[2025-05-18 04:46:11,993: INFO: familypartnerindex: Successfully executed proc_partner_index for dWH4Pf6d3E1]
[2025-05-18 04:46:11,993: INFO: familypartnerindex: Successfully executed proc_partner_index for nkN1spDorve]
[2025-05-18 04:46:11,993: INFO: familypartnerindex: Successfully executed proc_partner_index for MryVbzxkYro]
[2025-05-18 04:46:11,993: INFO: familypartnerindex: Successfully executed proc_partner_index for A30KxirCAp2]
[2025-05-18 04:46:11,993: INFO: familypartnerindex: Successfully executed proc_partner_index for ooKDMYJdMx4]
[2025-05-18 04:46:11,994: INFO: familypartnerindex: Successfully executed proc_partner_index for KrsNTx44G1I]
[2025-05-18 04:46:12,022: INFO: familypartnerindex: Successfully executed proc_partner_index for kUtyn0U4Zl4]
[2025-05-18 04:46:12,022: INFO: familypartnerindex: Successfully executed proc_partner_index for XsH3pb5MppK]
[2025-05-18 04:46:12,022: INFO: familypartnerindex: Successfully executed proc_partner_index for LYquSI9pG7Q]
[2025-05-18 04:46:12,022: INFO: familypartnerindex: Successfully executed proc_partner_index for OcFekRBRw8K]
[2025-05-18 04:46:12,023: INFO: familypartnerindex: Successfully executed proc_partner_index for IwTrwdDosMz]
[2025-05-18 04:46:12,023: INFO: familypartnerindex: Successfully executed proc_partner_index for VEB3JmuvRvA]
[2025-05-18 04:46:12,023: INFO: familypartnerindex: Successfully executed proc_partner_index for o7hgxd8M2UG]
[2025-05-18 04:46:12,039: INFO: familypartnerindex: Successfully executed proc_partner_index for qkQLc203fsM]
[2025-05-18 04:46:12,039: INFO: familypartnerindex: Successfully executed proc_partner_index for cDBBCOyZlvK]
[2025-05-18 04:46:12,040: INFO: familypartnerindex: Successfully executed proc_partner_index for RHLPUEDKJTO]
[2025-05-18 04:46:12,040: INFO: familypartnerindex: Successfully executed proc_partner_index for FI1b1lrL3xn]
[2025-05-18 04:46:12,040: INFO: familypartnerindex: Successfully executed proc_partner_index for LCjPSP6NXnx]
[2025-05-18 04:46:12,040: INFO: familypartnerindex: Successfully executed proc_partner_index for kX8xnWAHMN1]
[2025-05-18 04:46:12,041: INFO: familypartnerindex: Successfully executed proc_partner_index for eaUGM1Cez6i]
[2025-05-18 04:46:12,041: INFO: familypartnerindex: Successfully executed proc_partner_index for iaFSfOCz1iJ]
[2025-05-18 04:46:12,079: INFO: familypartnerindex: Successfully executed proc_partner_index for yNjhW4au9Gd]
[2025-05-18 04:46:12,109: INFO: familypartnerindex: Successfully executed proc_family_index for OcFekRBRw8K]
[2025-05-18 04:46:12,163: INFO: familypartnerindex: Successfully executed proc_family_index for kX8xnWAHMN1]
[2025-05-18 04:46:12,163: INFO: familypartnerindex: Successfully executed proc_family_index for A4VsXrMgMv4]
[2025-05-18 04:46:12,164: INFO: familypartnerindex: Successfully executed proc_family_index for XsH3pb5MppK]
[2025-05-18 04:46:12,183: INFO: familypartnerindex: Successfully executed proc_family_index for MryVbzxkYro]
[2025-05-18 04:46:12,184: INFO: familypartnerindex: Successfully executed proc_family_index for KrsNTx44G1I]
[2025-05-18 04:46:12,184: INFO: familypartnerindex: Successfully executed proc_family_index for kUtyn0U4Zl4]
[2025-05-18 04:46:12,184: INFO: familypartnerindex: Successfully executed proc_family_index for qkQLc203fsM]
[2025-05-18 04:46:12,185: INFO: familypartnerindex: Successfully executed proc_family_index for LYquSI9pG7Q]
[2025-05-18 04:46:12,200: INFO: familypartnerindex: Successfully executed proc_family_index for A30KxirCAp2]
[2025-05-18 04:46:12,201: INFO: familypartnerindex: Successfully executed proc_family_index for jr0U0XTwpCo]
[2025-05-18 04:46:12,201: INFO: familypartnerindex: Successfully executed proc_family_index for FI1b1lrL3xn]
[2025-05-18 04:46:12,202: INFO: familypartnerindex: Successfully executed proc_family_index for yNjhW4au9Gd]
[2025-05-18 04:46:12,225: INFO: familypartnerindex: Successfully executed proc_family_index for RHLPUEDKJTO]
[2025-05-18 04:46:12,225: INFO: familypartnerindex: Successfully executed proc_family_index for nkN1spDorve]
[2025-05-18 04:46:12,238: INFO: familypartnerindex: Successfully executed proc_family_index for iaFSfOCz1iJ]
[2025-05-18 04:46:12,259: INFO: familypartnerindex: Successfully executed proc_family_index for dWH4Pf6d3E1]
[2025-05-18 04:46:12,265: INFO: familypartnerindex: Successfully executed proc_family_index for cDBBCOyZlvK]
[2025-05-18 04:46:12,282: INFO: familypartnerindex: Successfully executed proc_family_index for eaUGM1Cez6i]
[2025-05-18 04:46:12,298: INFO: familypartnerindex: Successfully executed proc_family_index for ooKDMYJdMx4]
